6,2006,164,2230,16.27,55.23,1.39,0,59.94
6,2006,164,2300,13.75,62.67,1.15,0,30.44
6,2006,164,2330,12.33,69.59,1.33,0,8.75
6,2006,164,2400,11.28,73.2,1.48,0,5.01
6,2006,165,30,11.1,73.8,1.56,0,3.02
6,2006,165,100,10.61,73.5,1.1,0,0.99
6,2006,165,130,10.99,72.6,1.32,0,1.07
6,2006,165,200,11.08,73.6,1.3,0,0.86
6,2006,165,230,10.4,77.3,0.35,0,0.43
6,2006,165,300,9.92,81.3,0.33,0,3.12
6,2006,165,330,10.01,81.8,0.27,0,8.12
6,2006,165,400,10.21,80.3,0.39,0,18.46
6,2006,165,430,10.68,78.3,0.82,0,44.88
6,2006,165,500,10.8,79,0.27,0,67.57
6,2006,165,530,12.39,73.5,0.2,0,110.44
6,2006,165,600,13.4,70.5,0.55,0,152.75
6,2006,165,630,14.49,67.04,0.14,0,194.95
6,2006,165,700,15.43,64.65,0.64,0,236.66
6,2006,165,730,16.31,62.04,0.51,0,296.13
6,2006,165,800,17.95,56.94,0.52,0,349.63
6,2006,165,830,16.83,62.12,1.4,0,403.19
6,2006,165,900,17.51,59.85,1.66,0,456.25
6,2006,165,930,19.76,51.5,1.02,0,505.27
6,2006,165,1000,19.84,51.48,2.24,0,554.48
6,2006,165,1030,21.03,48.43,2.15,0,598.38
6,2006,165,1100,21.94,44.33,2.1,0,633.13
6,2006,165,1130,22.03,45.09,2.53,0,665.29
6,2006,165,1200,22.66,42.64,2.4,0,689.81
6,2006,165,1230,23.21,42.09,1.58,0,706.46
6,2006,165,1300,23.85,40.11,1.56,0,719.91
6,2006,165,1330,22.57,42.7,2.67,0,726.82
6,2006,165,1400,23.41,41.19,2.72,0,726.66
6,2006,165,1430,23.62,41.13,3.3,0,728.6
6,2006,165,1500,23.85,40.58,3.39,0,711.68
6,2006,165,1530,24.21,39.53,2.84,0,671.37
6,2006,165,1600,24.46,39.39,2.51,0,632.98
6,2006,165,1630,24.64,38.78,2.19,0,621.12
6,2006,165,1700,25.19,35.96,1.91,0,577.78
6,2006,165,1730,25.07,35.36,2.08,0,545.81
6,2006,165,1800,24.58,37.04,2.41,0,434.48
6,2006,165,1830,23.85,37.89,2.16,0,300.01
6,2006,165,1900,20.68,43.9,3.41,0,313.31
6,2006,165,1930,17.98,55.24,3.77,0,237.41
6,2006,165,2000,16.14,62,3.63,0,170.18
6,2006,165,2030,15.79,66.68,4.3,0,244.61
6,2006,165,2100,14.29,71.4,5.41,0,147.31
6,2006,165,2130,13.61,76.4,4.72,0,57.33
6,2006,165,2200,10.74,82.5,3.88,0,31.79
6,2006,165,2230,10.79,86.4,4.18,0,29.25
6,2006,165,2300,10.73,86,4.54,0,25.96
6,2006,165,2330,10.86,86.3,4.8,0,27.6
6,2006,165,2400,9.44,89.8,4.56,0,20.28
6,2006,166,30,9.29,91.9,4.58,0,3.35
6,2006,166,100,9.28,92.2,4.85,0,1.85
6,2006,166,130,8.9,94.4,4.24,0,1.66
6,2006,166,200,8.27,96.1,4.12,0,1.69
6,2006,166,230,8.22,95.6,3.64,0,3.4
6,2006,166,300,7.88,96.1,3.19,0,4.27
6,2006,166,330,7.55,96.8,3.63,0,6.88
6,2006,166,400,7.18,97,3.87,0,18.19
6,2006,166,430,7.32,93.7,3.79,0,46.93
6,2006,166,500,7.38,90.2,3.17,0,68.59
6,2006,166,530,7.65,87.4,2.7,0,84
6,2006,166,600,8.19,88.1,3.37,0,97.39
6,2006,166,630,8.78,85.4,3.1,0,173.23
6,2006,166,700,10,79,2.8,0,243.71
6,2006,166,730,11.17,74.7,2.69,0,306.06
6,2006,166,800,11.67,72.1,2.53,0,352.16
6,2006,166,830,12.67,64.52,2.73,0,420.1
6,2006,166,900,12.97,61.09,2.77,0,457.54
6,2006,166,930,14.23,57.13,3.08,0,516.46
6,2006,166,1000,15.04,54.04,3.72,0,556.21
6,2006,166,1030,15.16,52.54,3.83,0,613.26
6,2006,166,1100,15.7,50.86,3.65,0,660.13
6,2006,166,1130,15.7,49.73,3.99,0,698.28
6,2006,166,1200,15.81,47.4,4.1,0,709.46
6,2006,166,1230,16.14,48.75,4.29,0,733.37
6,2006,166,1300,16.74,49.36,3.92,0,747.25
6,2006,166,1330,17.1,48.26,3.79,0,752.15
6,2006,166,1400,17.89,45.96,3.27,0,749.4
6,2006,166,1430,18.47,43.92,3.7,0,740.37
6,2006,166,1500,18.79,42.31,3.81,0,724.54
6,2006,166,1530,18.96,41.43,3.79,0,701.42
6,2006,166,1600,18.85,41.83,4.27,0,672.88
6,2006,166,1630,18.95,40.33,4.13,0,638.25
6,2006,166,1700,19.11,40.2,4.08,0,595.46
6,2006,166,1730,18.85,42.86,4.84,0,552.31
6,2006,166,1800,17.78,50.81,6.86,0,505.5
6,2006,166,1830,17,53.47,6.76,0,454.25
6,2006,166,1900,16.57,53.98,7.56,0,400.36
6,2006,166,1930,16.04,54.95,6.06,0,344.97
6,2006,166,2000,15.29,55.67,5.73,0,289.91
6,2006,166,2030,14.49,54.68,5.02,0,239.11
6,2006,166,2100,13.91,54.81,4.33,0,189.06
6,2006,166,2130,13.62,53.63,4.43,0,144.23
6,2006,166,2200,12.99,52.7,4.21,0,101.54
6,2006,166,2230,12.06,55.83,4.14,0,68.33
6,2006,166,2300,11.07,60.57,4.17,0,42.09
6,2006,166,2330,9.97,63.77,3.85,0,10.79
6,2006,166,2400,8.68,69.27,2.75,0,4.88
6,2006,167,30,7.8,74.5,2.68,0,2.38
6,2006,167,100,7.38,74.5,2.65,0,0.99
6,2006,167,130,6.92,75.4,2.64,0,0.31
6,2006,167,200,5.94,80.2,1.95,0,0.26
6,2006,167,230,5.63,82.1,1.46,0,2.05
6,2006,167,300,5.62,82,1.73,0,4.36
6,2006,167,330,6.22,78.4,1.8,0,7.85
6,2006,167,400,6.75,74.2,0.67,0,19.13
6,2006,167,430,7.26,71,1.06,0,51.38
6,2006,167,500,7.29,72.4,2.19,0,83.62
6,2006,167,530,7.52,72.6,2.4,0,121.13
6,2006,167,600,7.71,71.9,2.87,0,165.52
6,2006,167,630,8.25,69.96,2.81,0,210.89
6,2006,167,700,9.02,68.49,3.05,0,263.56
6,2006,167,730,9.57,68.23,2.91,0,298.77
6,2006,167,800,9.97,67.39,3.15,0,349.77
6,2006,167,830,10.58,66.14,3.11,0,411.95
6,2006,167,900,11.35,64.32,2.72,0,465.94
6,2006,167,930,12.18,62.58,2.71,0,518.03
6,2006,167,1000,12.89,61.13,2.79,0,566.67
6,2006,167,1030,13.71,59.7,2.64,0,606.56
6,2006,167,1100,14.62,57.68,2.27,0,638.63
6,2006,167,1130,15.33,57.18,2.53,0,675.51
6,2006,167,1200,16.31,53.77,2.28,0,694.54
6,2006,167,1230,16.69,51.53,2.35,0,714.24
6,2006,167,1300,17.15,47.28,1.73,0,733.26
6,2006,167,1330,17.96,45.17,1.02,0,738.9
6,2006,167,1400,18.41,45.15,1.07,0,735.31
6,2006,167,1430,18.07,46.43,1.57,0,723.4
6,2006,167,1500,18.1,45.72,1.66,0,706.32
6,2006,167,1530,18.37,45.79,2.24,0,682.22
6,2006,167,1600,18.52,44.26,1.94,0,652.08
6,2006,167,1630,18.81,43.74,2.31,0,620.08
6,2006,167,1700,18.78,44.17,2.3,0,583.69
6,2006,167,1730,18.83,43,2.2,0,538.85
6,2006,167,1800,19.1,42.2,2.09,0,490.15
6,2006,167,1830,19.11,41.09,2.53,0,442.23
6,2006,167,1900,19.02,39.94,2.37,0,389.46
6,2006,167,1930,19.08,38.64,1.99,0,335.07
6,2006,167,2000,19,38.39,1.91,0,280.47
6,2006,167,2030,18.9,37.26,1.45,0,226.72
6,2006,167,2100,18.98,38.34,1.14,0,172.45
6,2006,167,2130,18.5,40.53,1.1,0,130.1
6,2006,167,2200,17.86,44.68,0.4,0,95.83
6,2006,167,2230,17.38,43.32,-0.04,0,61.85
6,2006,167,2300,15.95,49.51,0.82,0,34.54
6,2006,167,2330,13.14,59.87,0.73,0,10.81
6,2006,167,2400,11.75,65.28,0.72,0,6.18
6,2006,168,30,10.99,73.1,0.68,0,4.26
6,2006,168,100,10.73,75.8,0.68,0,3.12
6,2006,168,130,10.76,72.9,0.78,0,2.73
6,2006,168,200,9.57,76.3,1.42,0,2.45
6,2006,168,230,8.62,80,1.04,0,3.02
6,2006,168,300,8.97,77.6,3.27,0,5.13
6,2006,168,330,7.42,83.9,3.5,0,7.77
6,2006,168,400,6.64,85.7,3.92,0,16.86
6,2006,168,430,6.5,86.7,3.53,0,45.27
6,2006,168,500,6.47,87.3,3.35,0,75.36
6,2006,168,530,6.55,85.6,3.67,0,111.63
6,2006,168,600,6.99,82.5,3.85,0,153.89
6,2006,168,630,7.38,79.4,3.81,0,201.66
6,2006,168,700,8.49,73,3.58,0,254.09
6,2006,168,730,9.07,65.47,2.93,0,310.67
6,2006,168,800,9.36,60.21,3.46,0,368.97
6,2006,168,830,10.08,55.09,3.42,0,429.04
6,2006,168,900,10.06,53.73,3.47,0,486.37
6,2006,168,930,10.41,53.36,3.24,0,539.24
6,2006,168,1000,10.97,51.92,3.32,0,588.63
6,2006,168,1030,11.92,49.79,3.19,0,633.52
6,2006,168,1100,12.54,48.7,3.51,0,672.85
6,2006,168,1130,12.92,49.03,3.21,0,705.21
6,2006,168,1200,13.29,47.21,3.22,0,734.8
6,2006,168,1230,13.53,44.48,2.98,0,755.7
6,2006,168,1300,14.19,41.84,2.76,0,768.76
6,2006,168,1330,14.49,41.23,2.7,0,773.24
6,2006,168,1400,14.86,39.34,2.51,0,770.93
6,2006,168,1430,15.33,37.23,3.13,0,762.82
6,2006,168,1500,15.6,35.83,3.02,0,745.67
6,2006,168,1530,15.67,35.27,2.88,0,720.39
6,2006,168,1600,15.9,34.48,2.78,0,686.21
6,2006,168,1630,15.98,34.41,2.94,0,649.18
6,2006,168,1700,16.13,34.21,3.06,0,606.77
6,2006,168,1730,15.94,34.27,3.05,0,541.72
6,2006,168,1800,16.07,34.96,3.05,0,500.08
6,2006,168,1830,15.8,35.55,2.87,0,455.7
6,2006,168,1900,15.68,35.93,2.79,0,401.5
6,2006,168,1930,15.52,35.95,2.53,0,341.9
6,2006,168,2000,15.42,35.87,2.14,0,284.6
6,2006,168,2030,15.55,35.79,1.69,0,228.34
6,2006,168,2100,15.15,38.01,1.27,0,172.7
6,2006,168,2130,15.34,36.08,1.02,0,152.1
6,2006,168,2200,14.27,43.69,0.67,0,77.17
6,2006,168,2230,11.82,50.7,0.52,0,32.76
6,2006,168,2300,10.16,59.01,0.98,0,33.74
6,2006,168,2330,9.23,67.54,0.49,0,13.63
6,2006,168,2400,8.89,67.53,0.51,0,5.73
6,2006,169,30,8.53,68.68,0.2,0,1.88
6,2006,169,100,8.3,70.6,0.86,0,1.57
6,2006,169,130,8.03,76.7,1.51,0,0.5
6,2006,169,200,7.37,80.3,1.24,0,0.07
6,2006,169,230,6.77,82.8,1.63,0,0.57
6,2006,169,300,6.14,87.2,1.22,0,2.35
6,2006,169,330,6.86,85.5,0.96,0,7.18
6,2006,169,400,6.28,88.9,1.28,0,24.95
6,2006,169,430,6.61,89.7,1.19,0,25.9
6,2006,169,500,7.03,88.7,1.21,0,77.42
6,2006,169,530,8.77,84,1.26,0,118.49
6,2006,169,600,10.09,76,1.19,0,160.43
6,2006,169,630,11.31,67.97,1.74,0,223.11
6,2006,169,700,12.18,62.08,1.76,0,263.87
6,2006,169,730,13.04,58.67,1.55,0,307.89
6,2006,169,800,14.43,54.18,2.14,0,364.22
6,2006,169,830,15.36,51.96,2.63,0,420.75
6,2006,169,900,16.49,47.77,2.68,0,473.29
6,2006,169,930,16.34,48.54,2.38,0,339.18
6,2006,169,1000,17.09,45.4,3.3,0,441.67
6,2006,169,1030,17.96,44.02,2.71,0,545.93
6,2006,169,1100,18.25,42.51,1.81,0,629.01
6,2006,169,1130,18.09,42.96,2.44,0,678.77
6,2006,169,1200,18.51,41.01,2.27,0,707.04
6,2006,169,1230,18.21,41.8,2.16,0,729.42
6,2006,169,1300,18.38,37.89,2.34,0,743.49
6,2006,169,1330,18.73,35.42,2.35,0,742.09
6,2006,169,1400,19.7,34.95,3.38,0,745.51
6,2006,169,1430,20.29,33.64,4.29,0,738.77
6,2006,169,1500,20.15,33.69,3.87,0,722.31
6,2006,169,1530,19.64,34.83,3.35,0,699.01
6,2006,169,1600,20.71,33.37,3.89,0,669.9
6,2006,169,1630,20.38,33.66,3.24,0,508.98
6,2006,169,1700,17.69,40.53,3.79,0,595.16
6,2006,169,1730,17.11,40.13,3.35,0,551.42
6,2006,169,1800,16.38,36.72,2.7,0,503.39
6,2006,169,1830,16.87,28.77,2.56,0,454.69
6,2006,169,1900,17.09,28.36,3.33,0,403.8
6,2006,169,1930,16.7,33.83,2.81,0,345.35
6,2006,169,2000,15.74,37.83,3.42,0,290.64
6,2006,169,2030,15.03,40.32,3.02,0,239.74
6,2006,169,2100,13.68,45.15,3.16,0,191.13
6,2006,169,2130,11.72,52.09,3.4,0,146.41
6,2006,169,2200,12.01,52.33,3.41,0,106.23
6,2006,169,2230,11.4,54.84,2.26,0,71.18
6,2006,169,2300,11.25,54.86,2.52,0,43.96
6,2006,169,2330,9.75,62.35,1.37,0,10.78
6,2006,169,2400,10.98,59.17,1.41,0,8.86
6,2006,170,30,11.26,59.08,1.89,0,4.52
6,2006,170,100,10.7,60.52,1.74,0,2.45
6,2006,170,130,10.44,62.39,1.8,0,1.99
6,2006,170,200,10.68,62.24,1.9,0,1.87
6,2006,170,230,9.76,68.99,1.86,0,1.26
6,2006,170,300,9.12,71.6,1.64,0,4.41
6,2006,170,330,9.33,68.09,1.32,0,8.17
6,2006,170,400,8.98,68.43,1.34,0,22.79
6,2006,170,430,9.33,66.71,1.46,0,50.57
6,2006,170,500,10.28,62.04,2.05,0,79.46
6,2006,170,530,11.02,60.84,1.13,0,112.36
6,2006,170,600,11.73,64.08,0.46,0,151.26
6,2006,170,630,11.89,66.43,0.97,0,199.76
6,2006,170,700,12.84,59.93,1.04,0,250.75
6,2006,170,730,13.4,55.12,1.86,0,306.21
6,2006,170,800,14,50.78,2.02,0,360.2
6,2006,170,830,14.27,49.33,2.47,0,416.3
6,2006,170,900,14.76,48.22,2.12,0,468.33
6,2006,170,930,15.99,43.19,2.55,0,519.42
6,2006,170,1000,17.28,41.62,3.6,0,569.26
6,2006,170,1030,18.2,40.32,3.89,0,613.75
6,2006,170,1100,18.86,39.1,4.23,0,652.73
6,2006,170,1130,19.2,38.97,4.23,0,685.63
6,2006,170,1200,19.53,38.53,4.44,0,664.64
6,2006,170,1230,19.99,37.87,4.52,0,723.51
6,2006,170,1300,20.37,36.55,4.64,0,750.41
6,2006,170,1330,20.82,36.47,4.38,0,760.98
6,2006,170,1400,20.8,34.57,5.45,0,762.48
6,2006,170,1430,20.95,34.32,5.21,0,726.58
6,2006,170,1500,21.05,33.8,5,0,732.83
6,2006,170,1530,20.29,34.88,4.56,0,662.92
6,2006,170,1600,19.5,35.07,4.79,0,568.59
6,2006,170,1630,20.18,33.77,5.23,0,602.83
6,2006,170,1700,16.08,44.01,4.36,0,521.7
6,2006,170,1730,14.76,43.92,4.61,0,436.45
6,2006,170,1800,14.03,41.44,4.8,0,410.97
6,2006,170,1830,12.2,45.43,3.54,0,275.77
6,2006,170,1900,11.95,46.62,2.67,0,259.82
6,2006,170,1930,11.32,46.63,2.71,0,237.97
6,2006,170,2000,11.43,44.99,2.33,0,228.36
6,2006,170,2030,11.41,48.19,2.68,0,212.45
6,2006,170,2100,10.89,46.53,3.06,0,200.21
6,2006,170,2130,9.72,50.79,2.54,0,156.07
6,2006,170,2200,8.79,53.08,3.49,0,115.71
6,2006,170,2230,7.65,58.63,4.09,0,79.86
6,2006,170,2300,6.32,66.16,4.41,0,50.42
6,2006,170,2330,5.29,71.8,3.97,0,10.66
6,2006,170,2400,4.22,77,3.45,0,5.95
6,2006,171,30,3.52,79.8,2.61,0,2.52
6,2006,171,100,2.13,85.5,1.5,0,0.98
6,2006,171,130,1.71,88.3,1.4,0,0.77
6,2006,171,200,1.98,88.2,2.17,0,0.93
6,2006,171,230,1.48,89.5,1.84,0,2.02
6,2006,171,300,1.77,88.6,2.01,0,4.14
6,2006,171,330,1.63,90.3,2.52,0,7.65
6,2006,171,400,1.6,90.1,2.27,0,24.62
6,2006,171,430,2.1,87.8,2.71,0,55.96
6,2006,171,500,2.55,85,3.43,0,85.63
6,2006,171,530,2.9,83,3.43,0,123.38
6,2006,171,600,3.38,80.6,3.28,0,167.61
6,2006,171,630,3.86,77,3.6,0,220.04
6,2006,171,700,3.9,76.2,3.6,0,170.32
6,2006,171,730,4.68,71,3.48,0,249.89
6,2006,171,800,4.22,72.7,2.83,0,138.36
6,2006,171,830,4.43,72.2,2.7,0,157.63
6,2006,171,900,4.73,69.89,3.04,0,212.41
6,2006,171,930,5.04,68.11,2.99,0,207.08
6,2006,171,1000,5.37,66.51,3.4,0,273.01
6,2006,171,1030,5.49,65.16,3.25,0,264.86
6,2006,171,1100,5.71,63.86,2.68,0,299.33
6,2006,171,1130,6.03,62.43,2.47,0,323.7
6,2006,171,1200,6.42,62.79,2.25,0,416.93
6,2006,171,1230,7.18,59.01,2.71,0,451.97
6,2006,171,1300,7.63,57.3,2.17,0,541.85
6,2006,171,1330,8.37,57.05,3.02,0,686.32
6,2006,171,1400,8.91,52.87,2.04,0,736.36
6,2006,171,1430,9.39,49.08,2.17,0,734.74
6,2006,171,1500,9.7,46.47,2.49,0,739.52
6,2006,171,1530,10.07,45.54,3.16,0,698.07
6,2006,171,1600,10.16,44.76,3.21,0,640.68
6,2006,171,1630,10.45,43.07,3.53,0,646.82
6,2006,171,1700,10.61,42.28,3.33,0,613.42
6,2006,171,1730,10.64,42.09,3.56,0,571.59
6,2006,171,1800,10.89,41.39,3.34,0,519.36
6,2006,171,1830,10.66,41.99,3.69,0,465.89
6,2006,171,1900,10.48,42.5,3.71,0,412.39
6,2006,171,1930,10.55,42.42,3.53,0,355.84
6,2006,171,2000,10.33,43.29,3.22,0,300.08
6,2006,171,2030,10.08,44.34,3.27,0,247.38
6,2006,171,2100,9.54,47.15,3.08,0,196.28
6,2006,171,2130,8.94,50.07,2.68,0,150.4
6,2006,171,2200,8.24,54.25,2.73,0,109.85
6,2006,171,2230,7.5,58.39,2.88,0,75.32
6,2006,171,2300,6.53,63.4,3.02,0,47.65
6,2006,171,2330,5.53,67.61,3.3,0,10.96
6,2006,171,2400,4.39,72,2.94,0,5.99
6,2006,172,30,3.94,73.3,3.52,0,3.26
6,2006,172,100,3.2,76,2.95,0,1.41
6,2006,172,130,2.57,78.6,2.47,0,0.5
6,2006,172,200,1.54,84.6,2.27,0,1.02
6,2006,172,230,2.02,83.7,3.19,0,2.22
6,2006,172,300,1.04,87.8,1.94,0,3.42
6,2006,172,330,-0.18,92.8,2.09,0,7.97
6,2006,172,400,0.12,89.9,0.87,0,23.71
6,2006,172,430,1.07,84.2,0.79,0,53.4
6,2006,172,500,1.88,80.8,0.46,0,81.6
6,2006,172,530,3.39,74.9,0.5,0,119.7
6,2006,172,600,3.98,71.6,1.33,0,150.97
6,2006,172,630,4.54,65.24,1.97,0,216.66
6,2006,172,700,4.85,62.83,1.81,0,266.1
6,2006,172,730,5.21,61.92,1.54,0,319.5
6,2006,172,800,5.31,61.64,2.14,0,377.77
6,2006,172,830,5.36,60.33,2.16,0,434.78
6,2006,172,900,5.7,59.41,1.98,0,488.07
6,2006,172,930,5.93,59.61,2.04,0,537.61
6,2006,172,1000,6.09,58.28,2.14,0,585.48
6,2006,172,1030,6.53,56.01,1.83,0,628.46
6,2006,172,1100,7.25,53.82,1.94,0,668.06
6,2006,172,1130,7.89,52.15,1.78,0,702.18
6,2006,172,1200,8.71,46.74,1.73,0,727
6,2006,172,1230,9.13,43.37,2.57,0,752.22
6,2006,172,1300,9.61,41.25,1.83,0,762.79
6,2006,172,1330,10.58,41.82,1.53,0,760.87
6,2006,172,1400,10.92,41.96,2.12,0,759.16
6,2006,172,1430,11.24,39.08,1.47,0,747.72
6,2006,172,1500,12.22,37.45,0.99,0,726.59
6,2006,172,1530,13.16,35.39,0.47,0,700.29
6,2006,172,1600,13.1,35.93,1,0,666.76
6,2006,172,1630,13.72,34.59,0.69,0,631.57
6,2006,172,1700,14.12,34.41,1.1,0,590.41
6,2006,172,1730,14.06,33.93,1,0,549.41
6,2006,172,1800,13.95,33.39,1.34,0,506.83
6,2006,172,1830,14.22,32.81,1.73,0,456.92
6,2006,172,1900,14.19,32.65,1.34,0,406.06
6,2006,172,1930,14.78,31.17,0.77,0,351.75
6,2006,172,2000,14.93,31.34,0.7,0,291.93
6,2006,172,2030,14.7,32.09,0.86,0,244.77
6,2006,172,2100,15.07,32.28,0.44,0,212.01
6,2006,172,2130,14.74,34.76,0.4,0,142.82
6,2006,172,2200,13.69,40.14,0.37,0,101.49
6,2006,172,2230,12.06,43.19,0.57,0,68.58
6,2006,172,2300,10.99,48.83,0.44,0,43.36
6,2006,172,2330,9.64,56.37,0.46,0,9.5
6,2006,172,2400,8.23,67.19,0.86,0,6.08
6,2006,173,30,7.96,75.8,1.17,0,3.57
6,2006,173,100,7.26,81.1,1.46,0,2.08
6,2006,173,130,6.46,83.7,1.41,0,1.04
6,2006,173,200,6.42,82.3,1.72,0,1.56
6,2006,173,230,5.95,83.7,1.8,0,2.06
6,2006,173,300,6.23,84.9,1.91,0,4.43
6,2006,173,330,6.11,85.4,1.02,0,6.75
6,2006,173,400,6.17,86.2,1.59,0,15.77
6,2006,173,430,6.62,86.7,0.66,0,41.4
6,2006,173,500,7.66,85.5,1.55,0,66.58
6,2006,173,530,7.66,86.5,1.47,0,62.11
6,2006,173,600,8.64,83.1,1.85,0,72.7
6,2006,173,630,10.46,76.6,1.39,0,167.14
6,2006,173,700,12.07,69.89,1.61,0,208.88
6,2006,173,730,12.33,66.86,2.56,0,163.65
6,2006,173,800,13.89,59.27,2.93,0,237.05
6,2006,173,830,15.37,52.55,2.71,0,400.65
6,2006,173,900,15.99,49.63,3.07,0,431.75
6,2006,173,930,16.64,47.98,3.85,0,451.35
6,2006,173,1000,16.98,47.16,3.05,0,480.25
6,2006,173,1030,18.43,42.8,3.75,0,612.68
6,2006,173,1100,19.1,41.72,3.67,0,649.16
6,2006,173,1130,19.53,38.07,3.76,0,696.94
6,2006,173,1200,20.27,35.49,3.52,0,763.96
6,2006,173,1230,20.44,33.76,3.31,0,725.95
6,2006,173,1300,20.78,32.16,3.55,0,744.23
6,2006,173,1330,21.21,31.31,3.23,0,776.99
6,2006,173,1400,21.22,31.21,3.55,0,656.23
6,2006,173,1430,21.38,31.39,2.88,0,681.68
6,2006,173,1500,22.04,30.69,2.83,0,748.13
6,2006,173,1530,22.23,30.52,3.46,0,710.13
6,2006,173,1600,21.86,31.3,2.63,0,636.33
6,2006,173,1630,21.97,30.8,3.14,0,516.11
6,2006,173,1700,21.82,31.41,3.14,0,502.19
6,2006,173,1730,22.09,31.2,3.24,0,550.26
6,2006,173,1800,22.02,30.96,3.49,0,500.2
6,2006,173,1830,21.83,31.15,3.32,0,446.24
6,2006,173,1900,21.64,31.87,3.05,0,393.35
6,2006,173,1930,21.55,31.93,2.96,0,357.42
6,2006,173,2000,19.65,38.89,2.4,0,157.74
6,2006,173,2030,18.05,45.94,1.2,0,98.88
6,2006,173,2100,19.02,43.32,1.36,0,198.77
6,2006,173,2130,17.99,44.41,0.87,0,100.08
6,2006,173,2200,16.69,46.93,0.91,0,82.59
6,2006,173,2230,16.37,50.17,1.12,0,63.32
6,2006,173,2300,14.51,58.92,0.27,0,33.95
6,2006,173,2330,13.11,64.28,0.33,0,9.76
6,2006,173,2400,13.48,63.24,0.44,0,6.08
6,2006,174,30,12.81,65.06,0.38,0,3.06
6,2006,174,100,11.95,71.1,0.35,0,1.4
6,2006,174,130,12.29,65.79,0.41,0,1.77
6,2006,174,200,11.23,68.89,0,0,0.84
6,2006,174,230,11.36,66.89,0.42,0,3.38
6,2006,174,300,10.99,68.45,0.19,0,4.93
6,2006,174,330,10.71,70.9,0.02,0,6.56
6,2006,174,400,10.05,77.1,0.36,0,12.92
6,2006,174,430,10.55,73.5,0.64,0,18.11
6,2006,174,500,10.24,76,0.31,0,22.53
6,2006,174,530,10.17,75.9,0.05,0,79.23
6,2006,174,600,12.17,70.8,0.3,0,144.68
6,2006,174,630,13.49,66.92,0.36,0,187.63
6,2006,174,700,15.53,57.34,0.37,0,235.71
6,2006,174,730,16,56.31,1.13,0,294.38
6,2006,174,800,16.81,50.4,1.57,0,349.71
6,2006,174,830,17.36,45.73,1.64,0,403.68
6,2006,174,900,18.44,38.63,1.69,0,457.09
6,2006,174,930,19.45,35.49,2.02,0,509
6,2006,174,1000,20.18,29.53,2.18,0,558
6,2006,174,1030,20.75,26.32,2.04,0,601.18
6,2006,174,1100,21.22,26.59,2.71,0,638.87
6,2006,174,1130,21.52,30.01,3.66,0,674.01
6,2006,174,1200,21.68,31.76,4.26,0,701.63
6,2006,174,1230,22.09,29.35,4.39,0,724.09
6,2006,174,1300,22.31,25.72,3.79,0,739.4
6,2006,174,1330,21.99,28.83,3.73,0,744.05
6,2006,174,1400,21.77,29.67,3.9,0,743.06
6,2006,174,1430,21.83,31.5,3.41,0,729.55
6,2006,174,1500,22.11,32.36,3.79,0,716.35
6,2006,174,1530,22.42,30.3,3.73,0,695.19
6,2006,174,1600,22.14,30.97,3.56,0,665.86
6,2006,174,1630,22.7,26.18,3.77,0,638.34
6,2006,174,1700,23.35,22.27,3.56,0,597.17
6,2006,174,1730,22.84,26.9,3.02,0,548.8
6,2006,174,1800,23.17,27.51,2.49,0,499.44
6,2006,174,1830,23.01,29.65,1.87,0,431.92
6,2006,174,1900,22.93,30.43,2.47,0,389.74
6,2006,174,1930,22.13,34,2.31,0,330.15
6,2006,174,2000,19.46,44.56,2.24,0,106.03
6,2006,174,2030,19.87,45.91,2.38,0,240.73
6,2006,174,2100,19.08,49.12,1.82,0,178.92
6,2006,174,2130,17.53,56.37,2.55,0,135.96
6,2006,174,2200,15.1,69.49,1.41,0,35.83
6,2006,174,2230,15.19,67.17,0.23,0,18.05
6,2006,174,2300,15.33,64.02,0.4,0,8.88
6,2006,174,2330,15.74,60.06,0.06,0,5.51
6,2006,174,2400,15.43,63.01,0.63,0,3.82
6,2006,175,30,14.38,69.71,0.89,0,2.1
6,2006,175,100,13.25,75.3,0.47,0,0.63
6,2006,175,130,13.8,76.1,0.97,0,1.5
6,2006,175,200,13.55,79.4,0.86,0,0.1
6,2006,175,230,13.6,79,1.29,0,0.27
6,2006,175,300,13.24,79.2,1.18,0,1.64
6,2006,175,330,12.03,82.6,1.21,0,4.8
6,2006,175,400,10.62,86.1,1.04,0,11.7
6,2006,175,430,10.25,90.3,0.33,0,33.69
6,2006,175,500,11.56,85.7,0.37,0,76.68
6,2006,175,530,12.12,85.1,0.7,0,92.57
6,2006,175,600,11.57,89,0.99,0,86.49
6,2006,175,630,11.45,90.5,1.41,0,69.43
6,2006,175,700,12.79,86.6,1.27,0,193.88
6,2006,175,730,14.76,79.1,2.84,0,301.67
6,2006,175,800,15.17,77.2,3.27,0,355.33
6,2006,175,830,15.95,73.4,3.57,0,403.62
6,2006,175,900,17.38,65.38,3.91,0,487.05
6,2006,175,930,18.15,59.56,3.46,0,533.76
6,2006,175,1000,18.59,54.98,3.4,0,522.16
6,2006,175,1030,18.92,56.2,3.17,0,459.68
6,2006,175,1100,18.36,59.69,4.22,0,508.8
6,2006,175,1130,19.3,55.23,4.47,0,576.3
6,2006,175,1200,18.68,54.17,5.18,0,523.06
6,2006,175,1230,19.14,53.87,4.99,0,687.49
