HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,1,12,,,,,,,,,,,,,,,,
1998,3,20,2000,6.93,0,0.006177,0,0.994,0,0,0,98.832,7,0,0,297.301037,1,375.133
1998,3,20.5,2050,6.1,0,0.005943,0,0.944,0,0,0,98.866,7,0,0,293.792537,1,375.133
1998,3,21,2100,5.58,0,0.005732,0,0.937,0,0,0,98.875,7,0,0,291.610321,1,375.133
1998,3,21.5,2150,5.85,0,0.00584,0,0.93,0,0,0,98.88,7,0,0,292.741872,1,375.133
1998,3,22,2200,5.79,0,0.005816,0,0.908,0,0,0,98.875,7,0,0,292.490132,1,375.133
1998,3,22.5,2250,6.14,0,0.005958,0,0.987,0,0,0,98.897,7,0,0,293.960906,1,375.133
1998,3,23,2300,7.17,0,0.006396,0,0.879,0,0,0,98.919,7,0,0,298.321374,1,375.133
1998,3,23.5,2350,6.72,0,0.006199,0,0.98,0,0,0,98.947,7,0,0,296.410391,1,375.133
1998,4,0,0,7.24,0,0.006412,0,1.323,0,0,0,98.899,7,0,0,298.619467,1,375.133
1998,4,0.5,50,6.48,0,0.00607,0,1.209,0,0,0,98.92,7,0,0,295.394962,1,375.133
1998,4,1,100,4.96,0,0.005466,0,1.037,0,0,0,98.948,7,0,0,289.024363,1,375.133
1998,4,1.5,150,4.53,0,0.005303,0,0.751,0,0,0,98.981,7,0,0,287.241003,1,375.133
1998,4,2,200,4.47,0,0.005281,0,0.822,0,0,0,99.008,7,0,0,286.99282,1,375.133
1998,4,2.5,250,3.74,0,0.005016,0,0.829,0,0,0,99.046,7,0,0,283.986122,1,375.133
1998,4,3,300,4.53,0,0.0053,0,0.794,0,0,0,99.1,7,0,0,287.241003,1,375.133
1998,4,3.5,350,3.45,0,0.004914,0,1.166,0,0,0,99.113,7,0,0,286.340422,1,375.133
1998,4,4,400,2.95,0,0.004746,0,0.987,0,0,0,99.096,7,0,0,284.275599,1,375.133
1998,4,4.5,450,2.9,0,0.004728,0,1.23,0,0,0,99.125,7,0,0,284.069733,1,375.133
1998,4,5,500,2.82,0,0.004701,0,1.294,0,0,0,99.155,7,0,0,283.740579,1,375.133
1998,4,5.5,550,2.55,0,0.004611,0,1.409,0,0,0,99.192,7,0,0,282.631798,1,375.133
1998,4,6,600,3.55,0,0.004947,0,1.516,0,0,0,99.24,7,0,0,286.754732,1,375.133
1998,4,6.5,650,2.77,0,0.004681,0,1.695,0,0,0,99.269,7,0,0,283.535004,1,375.133
1998,4,7,700,1.97,0,0.004419,0,1.531,0,0,0,99.339,7,47.17854,0,280.260962,1,375.133
1998,4,7.5,750,2.05,0,0.004444,0,1.158,0,0,0,99.375,7,59.204442,0,280.587083,1,375.133
1998,4,8,800,3.25,0,0.004837,0,1.266,0,0,0,99.414,7,105.920447,0,285.513147,1,375.133
1998,4,8.5,850,6.84,0,0.006214,0,1.201,0,0,0,99.478,7,175.300652,0,296.919086,1,375.133
1998,4,9,900,9.84,0,0.007619,0,1.237,0,0,0,99.516,7,225.2544,0,309.850634,1,375.133
1998,4,9.5,950,12.75,0,0.009251,0,1.681,0,0,0,99.548,7,267.807593,0,324.177355,1,375.133
1998,4,10,1000,14.73,0,0.010525,0,2.196,0,0,0,99.598,7,320.074014,0,330.728922,1,375.133
1998,4,10.5,1050,16.23,0,0.011596,0,2.561,0,0,0,99.595,7,365.402415,0,337.676042,1,375.133
1998,4,11,1100,17.06,0,0.012232,0,2.632,0,0,0,99.577,7,396.39224,0,341.566833,1,375.133
